Price,Company Name,Stops,Duration,Destination,From,Date
Info,Southwest,1 stop,8h 35m,HNL,LAX,2023-07-30
Info,Southwest,1 stop,9h 15m,HNL,LAX,2023-07-30
Info,Southwest,1 stop,10h 10m,HNL,LAX,2023-07-30
$280,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-07-31
$326,United Airlines,nonstop,5h 31m,HNL,LAX,2023-07-31
$319,Alaska Airlines,nonstop,6h 10m,HNL,LAX,2023-07-31
$400,United Airlines,nonstop,5h 38m,HNL,LAX,2023-07-31
$400,United Airlines,nonstop,5h 30m,HNL,LAX,2023-07-31
$400,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-31
$450,Delta,nonstop,5h 45m,HNL,LAX,2023-07-31
$490,United Airlines,nonstop,5h 40m,HNL,LAX,2023-07-31
$384,American Airlines,1 stop,8h 32m,HNL,LAX,2023-07-31
$409,United Airlines,1 stop,8h 24m,HNL,LAX,2023-07-31
$384,American Airlines,1 stop,8h 57m,HNL,LAX,2023-07-31
$335,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-07-31
$384,American Airlines,1 stop,9h 40m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-31
$471,United Airlines,1 stop,8h 30m,HNL,LAX,2023-07-31
$469,United Airlines,1 stop,8h 48m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-31
$679,American Airlines,nonstop,5h 47m,HNL,LAX,2023-07-31
$378,United Airlines,1 stop,10h 41m,HNL,LAX,2023-07-31
$485,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-31
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-31
$325,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-31
$459,Alaska Airlines,1 stop,10h 15m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-31
$446,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-31
$471,United Airlines,1 stop,8h 30m,HNL,LAX,2023-07-31
$446,United Airlines,1 stop,8h 45m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 46m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,10h 14m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-31
$385,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,10h 38m,HNL,LAX,2023-07-31
$469,United Airlines,1 stop,8h 48m,HNL,LAX,2023-07-31
$485,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-31
$395,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-07-31
$378,United Airlines,1 stop,10h 41m,HNL,LAX,2023-07-31
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 49m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-07-31
$485,American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-07-31
$356,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-07-31
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-07-31
$451,Alaska Airlines,1 stop,9h 40m,HNL,LAX,2023-07-31
$497,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-07-31
$325,United Airlines,1 stop,11h 36m,HNL,LAX,2023-07-31
$356,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,11h 00m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 33m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,11h 34m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-07-31
$426,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,11h 16m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 40m,HNL,LAX,2023-07-31
$395,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-07-31
$459,Alaska Airlines,1 stop,10h 15m,HNL,LAX,2023-07-31
$411,United Airlines,1 stop,11h 05m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,8h 53m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,11h 53m,HNL,LAX,2023-07-31
$538,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-07-31
$284,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-07-31
$446,United Airlines,1 stop,10h 51m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,12h 16m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 20m,HNL,LAX,2023-07-31
$426,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-07-31
$431,American Airlines,1 stop,11h 24m,HNL,LAX,2023-07-31
$374,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-07-31
$284,Alaska Airlines,1 stop,14h 09m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 39m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,12h 40m,HNL,LAX,2023-07-31
$356,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-07-31
$485,American Airlines,1 stop,10h 40m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-07-31
$555,American Airlines,1 stop,9h 38m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 13m,HNL,LAX,2023-07-31
$400,Alaska Airlines,1 stop,12h 45m,HNL,LAX,2023-07-31
$384,American Airlines,1 stop,13h 03m,HNL,LAX,2023-07-31
$497,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,13h 06m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-07-31
$450,Alaska Airlines,1 stop,12h 13m,HNL,LAX,2023-07-31
$325,United Airlines,1 stop,14h 01m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 49m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-07-31
$371,United Airlines,1 stop,13h 55m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,13h 33m,HNL,LAX,2023-07-31
$384,American Airlines,1 stop,13h 47m,HNL,LAX,2023-07-31
$539,"United Airlines, Hawaiian Airlines",1 stop,11h 18m,HNL,LAX,2023-07-31
$411,United Airlines,1 stop,13h 41m,HNL,LAX,2023-07-31
$561,"United Airlines, Hawaiian Airlines",1 stop,9h 35m,HNL,LAX,2023-07-31
$314,Alaska Airlines,1 stop,14h 55m,HNL,LAX,2023-07-31
$543,Alaska Airlines,1 stop,11h 30m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,10h 59m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,11h 03m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,14h 28m,HNL,LAX,2023-07-31
$431,American Airlines,1 stop,13h 58m,HNL,LAX,2023-07-31
$370,Alaska Airlines,1 stop,15h 04m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,11h 28m,HNL,LAX,2023-07-31
$335,Alaska Airlines,1 stop,15h 43m,HNL,LAX,2023-07-31
$284,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-07-31
$567,JetBlue,1 stop,12h 20m,HNL,LAX,2023-07-31
$311,United Airlines,1 stop,16h 16m,HNL,LAX,2023-07-31
$380,United Airlines,2 stops,15h 16m,HNL,LAX,2023-07-31
$494,United Airlines,2 stops,13h 17m,HNL,LAX,2023-07-31
$336,United Airlines,1 stop,16h 42m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,12h 11m,HNL,LAX,2023-07-31
$640,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-07-31
$509,Alaska Airlines,2 stops,13h 19m,HNL,LAX,2023-07-31
$380,United Airlines,2 stops,15h 40m,HNL,LAX,2023-07-31
$439,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-31
$537,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-07-31
$356,Alaska Airlines,1 stop,16h 10m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,12h 44m,HNL,LAX,2023-07-31
$690,Delta,1 stop,10h 57m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,12h 48m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,12h 50m,HNL,LAX,2023-07-31
$561,United Airlines,2 stops,13h 01m,HNL,LAX,2023-07-31
$569,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-07-31
$554,Alaska Airlines,2 stops,13h 15m,HNL,LAX,2023-07-31
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-07-31
$336,United Airlines,1 stop,17h 37m,HNL,LAX,2023-07-31
$563,Alaska Airlines,2 stops,13h 10m,HNL,LAX,2023-07-31
$546,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-31
$546,Alaska Airlines,2 stops,13h 34m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,13h 13m,HNL,LAX,2023-07-31
$540,"United Airlines, Alaska Airlines",1 stop,14h 05m,HNL,LAX,2023-07-31
$561,United Airlines,2 stops,13h 25m,HNL,LAX,2023-07-31
$336,United Airlines,1 stop,18h 03m,HNL,LAX,2023-07-31
$515,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-31
$515,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-07-31
$317,Alaska Airlines,1 stop,17h 43m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,16h 53m,HNL,LAX,2023-07-31
$672,Alaska Airlines,2 stops,11h 48m,HNL,LAX,2023-07-31
$380,United Airlines,2 stops,16h 55m,HNL,LAX,2023-07-31
$688,American Airlines,1 stop,12h 03m,HNL,LAX,2023-07-31
$463,Alaska Airlines,1 stop,14h 39m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,13h 56m,HNL,LAX,2023-07-31
$755,United Airlines,1 stop,10h 55m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,15h 55m,HNL,LAX,2023-07-31
$295,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-07-31
$555,American Airlines,1 stop,14h 46m,HNL,LAX,2023-07-31
$561,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-07-31
$632,Alaska Airlines,2 stops,13h 10m,HNL,LAX,2023-07-31
$508,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-31
$395,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-07-31
$581,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-31
$515,Alaska Airlines,2 stops,15h 25m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,14h 35m,HNL,LAX,2023-07-31
$537,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-07-31
$555,American Airlines,1 stop,15h 14m,HNL,LAX,2023-07-31
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-07-31
$523,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-07-31
$537,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-31
$755,United Airlines,1 stop,11h 52m,HNL,LAX,2023-07-31
$543,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-07-31
$510,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-07-31
$607,Alaska Airlines,2 stops,14h 28m,HNL,LAX,2023-07-31
$775,Alaska Airlines,2 stops,11h 30m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,15h 24m,HNL,LAX,2023-07-31
$614,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,15h 34m,HNL,LAX,2023-07-31
$537,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-07-31
$646,Alaska Airlines,2 stops,14h 10m,HNL,LAX,2023-07-31
$348,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-07-31
$365,Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,20h 09m,HNL,LAX,2023-07-31
$345,United Airlines,2 stops,19h 45m,HNL,LAX,2023-07-31
$395,United Airlines,1 stop,19h 08m,HNL,LAX,2023-07-31
$593,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-07-31
$543,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-31
$543,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-31
$684,Alaska Airlines,1 stop,14h 10m,HNL,LAX,2023-07-31
"$1,185",American Airlines,nonstop,5h 46m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,20h 29m,HNL,LAX,2023-07-31
$545,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,16h 07m,HNL,LAX,2023-07-31
$278,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-07-31
$388,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-07-31
"$1,185",American Airlines,nonstop,5h 55m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,16h 18m,HNL,LAX,2023-07-31
$556,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,20h 55m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,16h 35m,HNL,LAX,2023-07-31
$537,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-07-31
$593,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-07-31
$352,United Airlines,2 stops,20h 40m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,21h 15m,HNL,LAX,2023-07-31
$605,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-07-31
$524,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-07-31
$698,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-07-31
$538,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-07-31
$335,American Airlines,1 stop,21h 41m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,17h 09m,HNL,LAX,2023-07-31
$352,United Airlines,2 stops,21h 06m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,17h 19m,HNL,LAX,2023-07-31
$542,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-31
$335,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,22h 00m,HNL,LAX,2023-07-31
$755,United Airlines,1 stop,13h 02m,HNL,LAX,2023-07-31
$688,American Airlines,1 stop,14h 18m,HNL,LAX,2023-07-31
$566,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-07-31
$524,"United Airlines, Hawaiian Airlines",2 stops,17h 05m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,17h 52m,HNL,LAX,2023-07-31
$564,American Airlines,2 stops,18h 03m,HNL,LAX,2023-07-31
$345,United Airlines,2 stops,22h 02m,HNL,LAX,2023-07-31
$335,American Airlines,1 stop,22h 41m,HNL,LAX,2023-07-31
$542,"United Airlines, Hawaiian Airlines",2 stops,17h 15m,HNL,LAX,2023-07-31
$543,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-07-31
$559,"United Airlines, Hawaiian Airlines",1 stop,19h 00m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,22h 55m,HNL,LAX,2023-07-31
$688,American Airlines,1 stop,15h 12m,HNL,LAX,2023-07-31
$497,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-07-31
$566,"United Airlines, Hawaiian Airlines",2 stops,17h 15m,HNL,LAX,2023-07-31
$244,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,20h 31m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,22h 10m,HNL,LAX,2023-07-31
$250,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,22h 35m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,20h 17m,HNL,LAX,2023-07-31
$806,American Airlines,1 stop,13h 26m,HNL,LAX,2023-07-31
$524,"United Airlines, Hawaiian Airlines",2 stops,18h 20m,HNL,LAX,2023-07-31
$352,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-31
$488,American Airlines,1 stop,21h 05m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,20h 42m,HNL,LAX,2023-07-31
$559,"United Airlines, Hawaiian Airlines",1 stop,20h 10m,HNL,LAX,2023-07-31
$542,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-31
$558,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,23h 11m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,23h 30m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-31
$518,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-07-31
$566,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,21h 25m,HNL,LAX,2023-07-31
$498,American Airlines,1 stop,21h 49m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,22h 57m,HNL,LAX,2023-07-31
$579,"United Airlines, Hawaiian Airlines",2 stops,18h 25m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,23h 56m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,23h 22m,HNL,LAX,2023-07-31
$581,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-31
$581,"United Airlines, Alaska Airlines",2 stops,18h 35m,HNL,LAX,2023-07-31
$340,American Airlines,2 stops,24h 33m,HNL,LAX,2023-07-31
"$1,173",Delta,1 stop,10h 20m,HNL,LAX,2023-07-31
$488,American Airlines,1 stop,22h 45m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,24h 21m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,24h 37m,HNL,LAX,2023-07-31
$429,American Airlines,1 stop,23h 56m,HNL,LAX,2023-07-31
$688,American Airlines,1 stop,17h 30m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,24h 42m,HNL,LAX,2023-07-31
$518,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-07-31
$334,United Airlines,1 stop,23h 41m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,22h 41m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-07-31
$352,American Airlines,1 stop,25h 46m,HNL,LAX,2023-07-31
$368,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,25h 30m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,25h 32m,HNL,LAX,2023-07-31
$429,American Airlines,1 stop,24h 53m,HNL,LAX,2023-07-31
$559,"United Airlines, Hawaiian Airlines",1 stop,22h 35m,HNL,LAX,2023-07-31
$250,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-31
$362,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-31
$558,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-07-31
$806,American Airlines,1 stop,16h 38m,HNL,LAX,2023-07-31
$391,United Airlines,2 stops,23h 15m,HNL,LAX,2023-07-31
$334,United Airlines,1 stop,26h 21m,HNL,LAX,2023-07-31
$372,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,25h 58m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,26h 02m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,24h 01m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,26h 20m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,26h 22m,HNL,LAX,2023-07-31
$405,United Airlines,2 stops,24h 20m,HNL,LAX,2023-07-31
$429,American Airlines,1 stop,25h 53m,HNL,LAX,2023-07-31
$308,Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-07-31
$919,Alaska Airlines,1 stop,17h 19m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,26h 48m,HNL,LAX,2023-07-31
$507,American Airlines,1 stop,24h 36m,HNL,LAX,2023-07-31
$432,United Airlines,2 stops,23h 31m,HNL,LAX,2023-07-31
$425,United Airlines,2 stops,23h 41m,HNL,LAX,2023-07-31
$334,United Airlines,1 stop,27h 31m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,27h 08m,HNL,LAX,2023-07-31
$518,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-07-31
$346,American Airlines,2 stops,27h 38m,HNL,LAX,2023-07-31
$429,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,28h 21m,HNL,LAX,2023-07-31
$348,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-07-31
$578,American Airlines,2 stops,23h 57m,HNL,LAX,2023-07-31
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,27h 53m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,27h 59m,HNL,LAX,2023-07-31
$578,American Airlines,2 stops,24h 22m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,28h 04m,HNL,LAX,2023-07-31
$558,"United Airlines, Alaska Airlines",1 stop,24h 59m,HNL,LAX,2023-07-31
$559,"United Airlines, Hawaiian Airlines",1 stop,25h 03m,HNL,LAX,2023-07-31
$585,"United Airlines, Hawaiian Airlines",1 stop,24h 34m,HNL,LAX,2023-07-31
$969,Alaska Airlines,1 stop,18h 02m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,28h 24m,HNL,LAX,2023-07-31
$353,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,26h 33m,HNL,LAX,2023-07-31
$328,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-31
"$1,185",United Airlines,2 stops,14h 00m,HNL,LAX,2023-07-31
"$1,312",American Airlines,2 stops,11h 46m,HNL,LAX,2023-07-31
$420,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,28h 48m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,28h 50m,HNL,LAX,2023-07-31
$965,Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-07-31
"$1,312",American Airlines,2 stops,12h 05m,HNL,LAX,2023-07-31
$433,American Airlines,2 stops,27h 45m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,28h 59m,HNL,LAX,2023-07-31
$558,"United Airlines, Alaska Airlines",1 stop,25h 54m,HNL,LAX,2023-07-31
"$1,092",Alaska Airlines,2 stops,16h 08m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,29h 10m,HNL,LAX,2023-07-31
$342,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-31
$969,Alaska Airlines,1 stop,17h 22m,HNL,LAX,2023-07-31
$969,Alaska Airlines,1 stop,19h 02m,HNL,LAX,2023-07-31
"$1,185",United Airlines,2 stops,14h 39m,HNL,LAX,2023-07-31
$429,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-31
$250,American Airlines,2 stops,31h 22m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,29h 35m,HNL,LAX,2023-07-31
$404,United Airlines,1 stop,29h 14m,HNL,LAX,2023-07-31
"$1,312",American Airlines,2 stops,12h 52m,HNL,LAX,2023-07-31
$308,Alaska Airlines,1 stop,30h 40m,HNL,LAX,2023-07-31
$429,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,29h 55m,HNL,LAX,2023-07-31
$507,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-31
$308,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-31
$377,United Airlines,1 stop,30h 20m,HNL,LAX,2023-07-31
$619,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-31
"$1,312",American Airlines,2 stops,13h 31m,HNL,LAX,2023-07-31
"$1,312",American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-31
"$1,198",American Airlines,1 stop,16h 26m,HNL,LAX,2023-07-31
"$1,053",Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-07-31
$388,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-07-31
"$1,185",United Airlines,2 stops,16h 36m,HNL,LAX,2023-07-31
$253,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-31
$619,American Airlines,1 stop,27h 20m,HNL,LAX,2023-07-31
"$1,018",Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-07-31
$420,American Airlines,2 stops,30h 50m,HNL,LAX,2023-07-31
$618,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-31
"$1,148",Alaska Airlines,1 stop,19h 20m,HNL,LAX,2023-07-31
"$1,018",Alaska Airlines,1 stop,23h 09m,HNL,LAX,2023-07-31
$618,American Airlines,1 stop,30h 40m,HNL,LAX,2023-07-31
$420,American Airlines,2 stops,34h 34m,HNL,LAX,2023-07-31
"$1,218",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-31
"$1,178",Alaska Airlines,1 stop,22h 00m,HNL,LAX,2023-07-31
$928,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-31
"$1,218",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-31
$425,American Airlines,2 stops,36h 19m,HNL,LAX,2023-07-31
$934,Alaska Airlines,1 stop,28h 35m,HNL,LAX,2023-07-31
"$1,228",Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-31
